track_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,popularity_class,playlist_genre_edm,playlist_genre_latin,playlist_genre_pop,playlist_genre_r&b,playlist_genre_rap,playlist_genre_rock,playlist_subgenre_album rock,playlist_subgenre_big room,playlist_subgenre_classic rock,playlist_subgenre_dance pop,playlist_subgenre_electro house,playlist_subgenre_electropop,playlist_subgenre_gangster rap,playlist_subgenre_hard rock,playlist_subgenre_hip hop,playlist_subgenre_hip pop,playlist_subgenre_indie poptimism,playlist_subgenre_latin hip hop,playlist_subgenre_latin pop,playlist_subgenre_neo soul,playlist_subgenre_new jack swing,playlist_subgenre_permanent wave,playlist_subgenre_pop edm,playlist_subgenre_post-teen pop,playlist_subgenre_progressive electro house,playlist_subgenre_reggaeton,playlist_subgenre_southern hip hop,playlist_subgenre_trap,playlist_subgenre_tropical,playlist_subgenre_urban contemporary
-0.48087248467324667,0.1472411704299859,-0.05382285929864204,0.4435848680652247,-0.2434018634748791,0.9213697476088575,-0.4233019957538912,-0.22758414368401533,-0.39602225571398064,-0.7020764299357124,1.4464040566461298,-1.0576239259959541,-1.6724438834023616,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.43144413816950455,0.41287999331993785,0.7259434853682727,0.16893034929079898,0.7210571078788455,0.9213697476088575,1.7289708816851257,1.77707937911587,-0.3942660246363259,0.21563079625253898,1.9112086669403825,-1.441656639065639,0.9723248619560644,2,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.38342747380935976,-0.18480735818245322,0.7988712729989914,-1.2043422445813297,1.168893349457133,-1.0853406057613724,-0.4124319307163204,-0.41563222635373914,-0.39602225571398064,-0.688440364167685,0.35743325538530873,-0.5336636026020892,-0.15185827068150248,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.2491391144355635,0.9662942076740044,-0.27821605200854593,0.7182393868396505,-0.676032670820112,0.9213697476088575,-0.6209395418915421,-0.5451370380036433,1.8201741041836677,1.3065160576947399,1.8093943237330699,0.6647897733426392,-1.199487012295092,1,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.7675607886905181,-1.7491248707566136,-1.349693547198336,-1.4789967633557555,-1.062685141317777,0.9213697476088575,0.13798863527703706,1.1783413800495328,-0.39602225571398064,-0.6536683964592148,-1.2007688667439964,-1.3413764341305807,0.03767306167850233,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6729391421138259,-2.6936184632542197,0.7708221239102534,-1.2043422445813297,0.7561744202742328,-1.0853406057613724,-0.46184131725073313,-0.8473622395471729,-0.38803558581321745,-0.057090519108011266,-1.249462683060537,-1.7453827455673752,0.9827600343460812,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.1036774392115318,0.4719108428510383,1.3766837442269932,-1.2043422445813297,1.5439607272058034,0.9213697476088575,-0.1288220520087915,-0.09896635129198728,-0.39602225571398064,-0.8943449572649004,0.9771727357776454,-1.0600972045930073,-0.36346658445764557,3,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.047310823288346134,0.9146422143342916,-0.8167597145123145,0.7182393868396505,-0.29553478084535073,0.9213697476088575,-0.6960418094238493,0.07843750028322376,-0.3954786603804208,-0.45253642638080904,0.7868241810857136,-0.9085526796463053,-0.27236551843173895,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.3848391559529571,1.372131298200319,-0.9233464810495189,-1.2043422445813297,-1.2719408790964752,0.9213697476088575,2.7270404896802627,-0.5775132409161193,-0.39602225571398064,-0.7150306924153386,0.5212215466318546,1.4114575922256865,-0.8312170419313523,2,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.5274774668897941,0.427637705702713,0.27715709994846555,-1.4789967633557555,0.9324850505479804,0.9213697476088575,0.2664530402665099,-0.7584651695228347,-0.39593528046061105,-0.6223054451927514,0.6230358898391672,-1.0570618172238966,0.2606103527602953,3,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.19277249851237788,-1.6531997402685754,-0.44090111672322624,-0.38037868825805254,-1.084769224370546,-1.0853406057613724,-0.6762780548100842,-0.7136706970000938,-0.395583197944567,-0.09118068352808008,-1.9546376775355323,0.6634407122897011,0.6657497758939014,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.5274774668897941,0.427637705702713,0.27715709994846555,-1.4789967633557555,0.9324850505479804,0.9213697476088575,0.2664530402665099,-0.7584651695228347,-0.39593528046061105,-0.6223054451927514,0.6230358898391672,-1.0570618172238966,0.2606103527602953,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.575494131249939,0.9441576390998417,1.0232644657088954,-1.2043422445813297,1.2145096521562955,-1.0853406057613724,-0.6831953689249021,0.3268028924885194,-0.39602225571398064,0.6519849008294195,1.4198437932007437,0.1745559762722245,-0.17503016311929132,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-1.0570724569949843,0.8039593714634783,1.5113196598529357,0.4435848680652247,0.641409595229514,0.9213697476088575,0.08857924874262431,-0.830801590002627,2.9199092790008025,-0.3911741304246852,-0.06753095974086548,0.1388433322875045,-0.9275245215908219,1,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.19136081636878055,1.2835850239036684,0.7259434853682727,0.16893034929079898,-2.0032498588767016,-1.0853406057613724,1.748734636298891,0.5973437661407164,-0.39602225571398064,0.31108325662873165,0.7425570753434038,0.66186680772794,-2.5601038902405118,2,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.2477274322919663,0.5678359733390765,-0.08187200838738003,-1.4789967633557555,0.0006091525508003153,-1.0853406057613724,1.0866488567377608,0.6816105956389414,-0.39602225571398064,-0.22072330832434134,0.07855048920875674,-0.160198534447086,-0.5886383878285214,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.3917774253724007,-0.5242347429862807,0.11447203523378524,1.5422029431629276,0.2623598418483768,0.9213697476088575,0.5826731140867512,0.4554206848805473,-0.39546611587272334,-0.41844626196074025,-0.39068083165972706,1.9398773118778743,0.06243145784153998,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.09532748764849094,-0.13315536484274035,-0.025773710209904682,-1.4789967633557555,-0.7176665978868082,-1.0853406057613724,-0.5171798301692754,-0.05461538839818458,-0.39593904381292033,0.15426850029641515,0.7292769436207108,1.41299402286931,-0.02122868226172081,2,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.24078916287252267,0.7154130971668275,0.08642288614504726,-1.4789967633557555,0.5925349851946969,0.9213697476088575,-0.8017778966074925,0.15383413720268854,-0.3960120946627456,-0.2752675713964514,0.3618599659595392,-1.096521853022333,-0.3879344940231024,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.3848391559529571,0.6047302542960142,-1.035543077404471,-1.2043422445813297,-1.5651885393053782,-1.0853406057613724,1.2249951390341163,-0.20097356594773377,-0.39602225571398064,-0.4048101961927127,0.06527035748606379,0.8521968379466102,1.8837153893042742,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.09532748764849094,0.5678359733390765,0.41740284539215544,1.267548424388502,0.4325158915992215,-1.0853406057613724,2.885150526590383,0.2514062555690546,-0.39602225571398064,0.5224422760331581,0.9506124723322595,2.013063873999761,-0.391241572210945,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3848391559529571,0.7154130971668275,0.7483828046392631,-0.10572416948362677,1.6160055227386083,-1.0853406057613724,0.8297200467588149,2.3403366078671657,-0.396015356234747,-0.43208232772876776,0.4503941774441589,0.1130238026909969,-0.9424957539276768,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.09532748764849094,-1.4613494792924993,1.6683948947498684,-1.4789967633557555,1.0896078709562074,0.9213697476088575,-0.5369435847830404,-0.8399822393216442,-0.39602225571398064,1.0747029396382723,-0.5279088594608875,1.2248000059844593,-0.060109196091761886,2,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.048722505431943466,-0.14053422103412788,-0.3287045203682743,1.5422029431629276,-0.35635651777756766,0.9213697476088575,-0.4657940681734861,0.10504807801950544,-0.39602225571398064,-0.5998059366755061,-0.049824117443941794,-0.7205460323521394,-0.7575004815145101,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3848391559529571,0.7080342409754401,0.7820417835457486,-0.6550332070324782,-0.00699356456572676,-1.0853406057613724,-0.16933774896700995,0.5352524180893924,-0.3957788922646485,1.026976709450176,1.1321076058757298,-1.2107048815862804,-0.12410562805109386,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.9596274461310974,-0.6054021610915438,-0.8167597145123145,-1.4789967633557555,-0.5069627235144855,0.9213697476088575,-0.09917642008814397,-0.26306491399905757,-0.39596162392677586,-0.6686680688040451,-1.3999708425843906,0.4575590060441072,-0.561757204990855,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.4397940897325454,1.4828141410711324,-0.9513956301382569,-0.10572416948362677,-0.18076995580063196,0.9213697476088575,-0.5557191516661173,-0.03687500324066346,-0.39602225571398064,-0.7770747916598637,0.9417590511837975,-0.3845174084161656,-0.8743207839877599,3,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5288891490333915,-0.088882227694415,1.6347359158433827,-1.2043422445813297,1.47734644389909,-1.0853406057613724,1.7289708816851257,-0.07235577355570572,-0.09035441815073898,-0.20708724255631383,0.10068404207991165,1.4137809751501902,0.10727811948343217,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.4397940897325454,1.4828141410711324,-0.9513956301382569,-0.10572416948362677,-0.18076995580063196,0.9213697476088575,-0.5557191516661173,-0.03687500324066346,-0.39602225571398064,-0.7770747916598637,0.9417590511837975,-0.3845174084161656,-0.8743207839877599,3,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.4397940897325454,1.4828141410711324,-0.9513956301382569,-0.10572416948362677,-0.18076995580063196,0.9213697476088575,-0.5557191516661173,-0.03687500324066346,-0.39602225571398064,-0.7770747916598637,0.9417590511837975,-0.3845174084161656,-0.8743207839877599,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.1036774392115318,-0.7529792849192949,0.5520387610180978,-1.4789967633557555,0.9643440556077131,0.9213697476088575,-0.4954397000941338,-0.25419472142029703,-0.39602225571398064,-0.425264294844754,-0.9705799168839854,-0.9907329821211117,0.5236347943082341,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
